798	319,2	478,8				798	279,3	518,7				
798	319,2	478,8				798	279,3	518,7				
798	319,2	478,8				798	279,3	518,7				
798	319,2	478,8				798	279,3	518,7				
798	319,2	478,8				798	279,3	518,7				
798	319,2	478,8				798	279,3	518,7				
798	319,2	478,8				798	279,3	518,7				
798	319,2	478,8				798	279,3	518,7				
799	319,6	479,4				799	279,65	519,35				
799	319,6	479,4				799	279,65	519,35				
799	319,6	479,4				799	279,65	519,35				
799	319,6	479,4				799	279,65	519,35				
799	319,6	479,4				799	279,65	519,35				
799	319,6	479,4				799	279,65	519,35				
799	319,6	479,4				799	279,65	519,35				
799	319,6	479,4				799	279,65	519,35				
799	319,6	479,4				799	279,65	519,35				
800	320	480				800	280	520				
800	320	480				800	280	520				
800	320	480				800	280	520				
800	320	480				800	280	520				
800	320	480				800	280	520				
800	320	480				800	280	520				
800	320	480				800	280	520				
800	320	480				800	280	520				
800	320	480				800	280	520				
800	320	480				800	280	520				
800	320	480				800	280	520				
801	320,4	480,6				801	280,35	520,65				
801	320,4	480,6				801	280,35	520,65				
801	320,4	480,6				801	280,35	520,65				
801	320,4	480,6				801	280,35	520,65				
801	320,4	480,6				801	280,35	520,65				
801	320,4	480,6				801	280,35	520,65				
801	320,4	480,6				801	280,35	520,65				
801	320,4	480,6				801	280,35	520,65				
801	320,4	480,6				801	280,35	520,65				
801	320,4	480,6				801	280,35	520,65				
802	320,8	481,2				802	280,7	521,3				
802	320,8	481,2				802	280,7	521,3				
802	320,8	481,2				802	280,7	521,3				
802	320,8	481,2				802	280,7	521,3				
802	320,8	481,2				802	280,7	521,3				
802	320,8	481,2				802	280,7	521,3				
802	320,8	481,2				802	280,7	521,3				
802	320,8	481,2				802	280,7	521,3				
802	320,8	481,2				802	280,7	521,3				
802	320,8	481,2				802	280,7	521,3				
803	321,2	481,8				803	281,05	521,95				
803	321,2	481,8				803	281,05	521,95				
803	321,2	481,8				803	281,05	521,95				
803	321,2	481,8				803	281,05	521,95				
803	321,2	481,8				803	281,05	521,95				
803	321,2	481,8				803	281,05	521,95				
803	321,2	481,8				803	281,05	521,95				
803	321,2	481,8				803	281,05	521,95				
803	321,2	481,8				803	281,05	521,95				
803	321,2	481,8				803	281,05	521,95				
803	321,2	481,8				803	281,05	521,95				
803	321,2	481,8				803	281,05	521,95				
803	321,2	481,8				803	281,05	521,95				
803	321,2	481,8				803	281,05	521,95				
804	321,6	482,4				804	281,4	522,6				
804	321,6	482,4				804	281,4	522,6				
804	321,6	482,4				804	281,4	522,6				
804	321,6	482,4				804	281,4	522,6				
804	321,6	482,4				804	281,4	522,6				
804	321,6	482,4				804	281,4	522,6				
804	321,6	482,4				804	281,4	522,6				
804	321,6	482,4				804	281,4	522,6				
804	321,6	482,4				804	281,4	522,6				
804	321,6	482,4				804	281,4	522,6				
804	321,6	482,4				804	281,4	522,6				
804	321,6	482,4				804	281,4	522,6				
805	322	483				805	281,75	523,25				
805	322	483				805	281,75	523,25				
805	322	483				805	281,75	523,25				
805	322	483				805	281,75	523,25				
805	322	483				805	281,75	523,25				
805	322	483				805	281,75	523,25				
805	322	483				805	281,75	523,25				
806	322,4	483,6				806	282,1	523,9				
806	322,4	483,6				806	282,1	523,9				
806	322,4	483,6				806	282,1	523,9				
806	322,4	483,6				806	282,1	523,9				
806	322,4	483,6				806	282,1	523,9				
806	322,4	483,6				806	282,1	523,9				
806	322,4	483,6				806	282,1	523,9				
806	322,4	483,6				806	282,1	523,9				
806	322,4	483,6				806	282,1	523,9				
806	322,4	483,6				806	282,1	523,9				
806	322,4	483,6				806	282,1	523,9				
806	322,4	483,6				806	282,1	523,9				
807	322,8	484,2				807	282,45	524,55				
807	322,8	484,2				807	282,45	524,55				
807	322,8	484,2				807	282,45	524,55				
807	322,8	484,2				807	282,45	524,55				
807	322,8	484,2				807	282,45	524,55				
807	322,8	484,2				807	282,45	524,55				
807	322,8	484,2				807	282,45	524,55				
807	322,8	484,2				807	282,45	524,55				
807	322,8	484,2				807	282,45	524,55				
807	322,8	484,2				807	282,45	524,55				
807	322,8	484,2				807	282,45	524,55				
807	322,8	484,2				807	282,45	524,55				
807	322,8	484,2				807	282,45	524,55				
808	323,2	484,8				808	282,8	525,2				
808	323,2	484,8				808	282,8	525,2				
808	323,2	484,8				808	282,8	525,2				
808	323,2	484,8				808	282,8	525,2				
808	323,2	484,8				808	282,8	525,2				
808	323,2	484,8				808	282,8	525,2				
808	323,2	484,8				808	282,8	525,2				
808	323,2	484,8				808	282,8	525,2				
808	323,2	484,8				808	282,8	525,2				
808	323,2	484,8				808	282,8	525,2				
808	323,2	484,8				808	282,8	525,2				
809	323,6	485,4				809	283,15	525,85				
809	323,6	485,4				809	283,15	525,85				
809	323,6	485,4				809	283,15	525,85				
809	323,6	485,4				809	283,15	525,85				
809	323,6	485,4				809	283,15	525,85				
809	323,6	485,4				809	283,15	525,85				
809	323,6	485,4				809	283,15	525,85				
809	323,6	485,4				809	283,15	525,85				
809	323,6	485,4				809	283,15	525,85				
809	323,6	485,4				809	283,15	525,85				
809	323,6	485,4				809	283,15	525,85				
809	323,6	485,4				809	283,15	525,85				
809	323,6	485,4				809	283,15	525,85				
809	323,6	485,4				809	283,15	525,85				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
810	324	486				810	283,5	526,5				
811	324,4	486,6				811	283,85	527,15				
811	324,4	486,6				811	283,85	527,15				
811	324,4	486,6				811	283,85	527,15				
811	324,4	486,6				811	283,85	527,15				
811	324,4	486,6				811	283,85	527,15				
811	324,4	486,6				811	283,85	527,15				
811	324,4	486,6				811	283,85	527,15				
811	324,4	486,6				811	283,85	527,15				
811	324,4	486,6				811	283,85	527,15				
811	324,4	486,6				811	283,85	527,15				
811	324,4	486,6				811	283,85	527,15				
812	324,8	487,2				812	284,2	527,8				
812	324,8	487,2				812	284,2	527,8				
812	324,8	487,2				812	284,2	527,8				
812	324,8	487,2				812	284,2	527,8				
812	324,8	487,2				812	284,2	527,8				
812	324,8	487,2				812	284,2	527,8				
812	324,8	487,2				812	284,2	527,8				
812	324,8	487,2				812	284,2	527,8				
812	324,8	487,2				812	284,2	527,8				
812	324,8	487,2				812	284,2	527,8				
812	324,8	487,2				812	284,2	527,8				
812	324,8	487,2				812	284,2	527,8				
812	324,8	487,2				812	284,2	527,8				
812	324,8	487,2				812	284,2	527,8				
813	325,2	487,8				813	284,55	528,45				
813	325,2	487,8				813	284,55	528,45				
813	325,2	487,8				813	284,55	528,45				
813	325,2	487,8				813	284,55	528,45				
813	325,2	487,8				813	284,55	528,45				
813	325,2	487,8				813	284,55	528,45				
814	325,6	488,4				814	284,9	529,1				
814	325,6	488,4				814	284,9	529,1				
814	325,6	488,4				814	284,9	529,1				
814	325,6	488,4				814	284,9	529,1				
814	325,6	488,4				814	284,9	529,1				
814	325,6	488,4				814	284,9	529,1				
814	325,6	488,4				814	284,9	529,1				
814	325,6	488,4				814	284,9	529,1				
814	325,6	488,4				814	284,9	529,1				
814	325,6	488,4				814	284,9	529,1				
814	325,6	488,4				814	284,9	529,1				
814	325,6	488,4				814	284,9	529,1				
814	325,6	488,4				814	284,9	529,1				
816	326,4	489,6				816	285,6	530,4				
816	326,4	489,6				816	285,6	530,4				
816	326,4	489,6				816	285,6	530,4				
816	326,4	489,6				816	285,6	530,4				
816	326,4	489,6				816	285,6	530,4				
816	326,4	489,6				816	285,6	530,4				
816	326,4	489,6				816	285,6	530,4				
816	326,4	489,6				816	285,6	530,4				
817	326,8	490,2				817	285,95	531,05				
817	326,8	490,2				817	285,95	531,05				
817	326,8	490,2				817	285,95	531,05				
817	326,8	490,2				817	285,95	531,05				
817	326,8	490,2				817	285,95	531,05				
817	326,8	490,2				817	285,95	531,05				
817	326,8	490,2				817	285,95	531,05				
817	326,8	490,2				817	285,95	531,05				
817	326,8	490,2				817	285,95	531,05				
817	326,8	490,2				817	285,95	531,05				
817	326,8	490,2				817	285,95	531,05				
817	326,8	490,2				817	285,95	531,05				
818	327,2	490,8				818	286,3	531,7				
818	327,2	490,8				818	286,3	531,7				
818	327,2	490,8				818	286,3	531,7				
818	327,2	490,8				818	286,3	531,7				
818	327,2	490,8				818	286,3	531,7				
818	327,2	490,8				818	286,3	531,7				
818	327,2	490,8				818	286,3	531,7				
818	327,2	490,8				818	286,3	531,7				
818	327,2	490,8				818	286,3	531,7				
818	327,2	490,8				818	286,3	531,7				
819	327,6	491,4				819	286,65	532,35				
819	327,6	491,4				819	286,65	532,35				
819	327,6	491,4				819	286,65	532,35				
819	327,6	491,4				819	286,65	532,35				
819	327,6	491,4				819	286,65	532,35				
819	327,6	491,4				819	286,65	532,35				
819	327,6	491,4				819	286,65	532,35				
819	327,6	491,4				819	286,65	532,35				
819	327,6	491,4				819	286,65	532,35				
819	327,6	491,4				819	286,65	532,35				
819	327,6	491,4				819	286,65	532,35				
819	327,6	491,4				819	286,65	532,35				
819	327,6	491,4				819	286,65	532,35				
820	328	492				820	287	533				
820	328	492				820	287	533				
820	328	492				820	287	533				
820	328	492				820	287	533				
820	328	492				820	287	533				
820	328	492				820	287	533				
820	328	492				820	287	533				
821	328,4	492,6				821	287,35	533,65				
821	328,4	492,6				821	287,35	533,65				
821	328,4	492,6				821	287,35	533,65				
821	328,4	492,6				821	287,35	533,65				
821	328,4	492,6				821	287,35	533,65				
821	328,4	492,6				821	287,35	533,65				
822	328,8	493,2				822	287,7	534,3				
822	328,8	493,2				822	287,7	534,3				
822	328,8	493,2				822	287,7	534,3				
822	328,8	493,2				822	287,7	534,3				
823	329,2	493,8				823	288,05	534,95				
823	329,2	493,8				823	288,05	534,95				
823	329,2	493,8				823	288,05	534,95				
823	329,2	493,8				823	288,05	534,95				
823	329,2	493,8				823	288,05	534,95				
823	329,2	493,8				823	288,05	534,95				
823	329,2	493,8				823	288,05	534,95				
823	329,2	493,8				823	288,05	534,95				
823	329,2	493,8				823	288,05	534,95				
823	329,2	493,8				823	288,05	534,95				
823	329,2	493,8				823	288,05	534,95				
824	329,6	494,4				824	288,4	535,6				
824	329,6	494,4				824	288,4	535,6				
824	329,6	494,4				824	288,4	535,6				
824	329,6	494,4				824	288,4	535,6				
824	329,6	494,4				824	288,4	535,6				
824	329,6	494,4				824	288,4	535,6				
824	329,6	494,4				824	288,4	535,6				
825	330	495				825	288,75	536,25				
825	330	495				825	288,75	536,25				
825	330	495				825	288,75	536,25				
825	330	495				825	288,75	536,25				
825	330	495				825	288,75	536,25				
825	330	495				825	288,75	536,25				
825	330	495				825	288,75	536,25				
826	330,4	495,6				826	289,1	536,9				
826	330,4	495,6				826	289,1	536,9				
826	330,4	495,6				826	289,1	536,9				
826	330,4	495,6				826	289,1	536,9				
826	330,4	495,6				826	289,1	536,9				
826	330,4	495,6				826	289,1	536,9				
826	330,4	495,6				826	289,1	536,9				
826	330,4	495,6				826	289,1	536,9				
827	330,8	496,2				827	289,45	537,55				
827	330,8	496,2				827	289,45	537,55				
827	330,8	496,2				827	289,45	537,55				
827	330,8	496,2				827	289,45	537,55				
827	330,8	496,2				827	289,45	537,55				
827	330,8	496,2				827	289,45	537,55				
827	330,8	496,2				827	289,45	537,55				
827	330,8	496,2				827	289,45	537,55				
828	331,2	496,8				828	289,8	538,2				
828	331,2	496,8				828	289,8	538,2				
828	331,2	496,8				828	289,8	538,2				
828	331,2	496,8				828	289,8	538,2				
828	331,2	496,8				828	289,8	538,2				
828	331,2	496,8				828	289,8	538,2				
828	331,2	496,8				828	289,8	538,2				
828	331,2	496,8				828	289,8	538,2				
828	331,2	496,8				828	289,8	538,2				
828	331,2	496,8				828	289,8	538,2				
828	331,2	496,8				828	289,8	538,2				
829	331,6	497,4				829	290,15	538,85				
829	331,6	497,4				829	290,15	538,85				
829	331,6	497,4				829	290,15	538,85				
829	331,6	497,4				829	290,15	538,85				
829	331,6	497,4				829	290,15	538,85				
829	331,6	497,4				829	290,15	538,85				
829	331,6	497,4				829	290,15	538,85				
829	331,6	497,4				829	290,15	538,85				
829	331,6	497,4				829	290,15	538,85				
830	332	498				830	290,5	539,5				
830	332	498				830	290,5	539,5				
830	332	498				830	290,5	539,5				
830	332	498				830	290,5	539,5				
830	332	498				830	290,5	539,5				
830	332	498				830	290,5	539,5				
830	332	498				830	290,5	539,5				
830	332	498				830	290,5	539,5				
830	332	498				830	290,5	539,5				
830	332	498				830	290,5	539,5				
830	332	498				830	290,5	539,5				
830	332	498				830	290,5	539,5				
830	332	498				830	290,5	539,5				
830	332	498				830	290,5	539,5				
830	332	498				830	290,5	539,5				
830	332	498				830	290,5	539,5				
831	332,4	498,6				831	290,85	540,15				
831	332,4	498,6				831	290,85	540,15				
831	332,4	498,6				831	290,85	540,15				
831	332,4	498,6				831	290,85	540,15				
831	332,4	498,6				831	290,85	540,15				
831	332,4	498,6				831	290,85	540,15				
831	332,4	498,6				831	290,85	540,15				
831	332,4	498,6				831	290,85	540,15				
831	332,4	498,6				831	290,85	540,15				
831	332,4	498,6				831	290,85	540,15				
832	332,8	499,2				832	291,2	540,8				
832	332,8	499,2				832	291,2	540,8				
832	332,8	499,2				832	291,2	540,8				
832	332,8	499,2				832	291,2	540,8				
832	332,8	499,2				832	291,2	540,8				
832	332,8	499,2				832	291,2	540,8				
832	332,8	499,2				832	291,2	540,8				
832	332,8	499,2				832	291,2	540,8				
832	332,8	499,2				832	291,2	540,8				
832	332,8	499,2				832	291,2	540,8				
832	332,8	499,2				832	291,2	540,8				
833	333,2	499,8				833	291,55	541,45				
833	333,2	499,8				833	291,55	541,45				
833	333,2	499,8				833	291,55	541,45				
833	333,2	499,8				833	291,55	541,45				
833	333,2	499,8				833	291,55	541,45				
833	333,2	499,8				833	291,55	541,45				
833	333,2	499,8				833	291,55	541,45				
833	333,2	499,8				833	291,55	541,45				
833	333,2	499,8				833	291,55	541,45				
833	333,2	499,8				833	291,55	541,45				
833	333,2	499,8				833	291,55	541,45				
833	333,2	499,8				833	291,55	541,45				
833	333,2	499,8				833	291,55	541,45				
833	333,2	499,8				833	291,55	541,45				
833	333,2	499,8				833	291,55	541,45				
834	333,6	500,4				834	291,9	542,1				
834	333,6	500,4				834	291,9	542,1				
834	333,6	500,4				834	291,9	542,1				
834	333,6	500,4				834	291,9	542,1				
834	333,6	500,4				834	291,9	542,1				
834	333,6	500,4				834	291,9	542,1				
834	333,6	500,4				834	291,9	542,1				
834	333,6	500,4				834	291,9	542,1				
834	333,6	500,4				834	291,9	542,1				
835	334	501				835	292,25	542,75				
835	334	501				835	292,25	542,75				
835	334	501				835	292,25	542,75				
835	334	501				835	292,25	542,75				
835	334	501				835	292,25	542,75				
835	334	501				835	292,25	542,75				
836	334,4	501,6				836	292,6	543,4				
836	334,4	501,6				836	292,6	543,4				
836	334,4	501,6				836	292,6	543,4				
836	334,4	501,6				836	292,6	543,4				
836	334,4	501,6				836	292,6	543,4				
836	334,4	501,6				836	292,6	543,4				
836	334,4	501,6				836	292,6	543,4				
836	334,4	501,6				836	292,6	543,4				
836	334,4	501,6				836	292,6	543,4				
836	334,4	501,6				836	292,6	543,4				
836	334,4	501,6				836	292,6	543,4				
836	334,4	501,6				836	292,6	543,4				
837	334,8	502,2				837	292,95	544,05				
837	334,8	502,2				837	292,95	544,05				
837	334,8	502,2				837	292,95	544,05				
837	334,8	502,2				837	292,95	544,05				
837	334,8	502,2				837	292,95	544,05				
837	334,8	502,2				837	292,95	544,05				
837	334,8	502,2				837	292,95	544,05				
837	334,8	502,2				837	292,95	544,05				
837	334,8	502,2				837	292,95	544,05				
837	334,8	502,2				837	292,95	544,05				
837	334,8	502,2				837	292,95	544,05				
837	334,8	502,2				837	292,95	544,05				
837	334,8	502,2				837	292,95	544,05				
837	334,8	502,2				837	292,95	544,05				
837	334,8	502,2				837	292,95	544,05				
838	335,2	502,8				838	293,3	544,7				
838	335,2	502,8				838	293,3	544,7				
838	335,2	502,8				838	293,3	544,7				
838	335,2	502,8				838	293,3	544,7				
838	335,2	502,8				838	293,3	544,7				
838	335,2	502,8				838	293,3	544,7				
838	335,2	502,8				838	293,3	544,7				
838	335,2	502,8				838	293,3	544,7				
838	335,2	502,8				838	293,3	544,7				
838	335,2	502,8				838	293,3	544,7				
839	335,6	503,4				839	293,65	545,35				
839	335,6	503,4				839	293,65	545,35				
839	335,6	503,4				839	293,65	545,35				
839	335,6	503,4				839	293,65	545,35				
839	335,6	503,4				839	293,65	545,35				
839	335,6	503,4				839	293,65	545,35				
839	335,6	503,4				839	293,65	545,35				
839	335,6	503,4				839	293,65	545,35				
839	335,6	503,4				839	293,65	545,35				
839	335,6	503,4				839	293,65	545,35				
840	336	504				840	294	546				
840	336	504				840	294	546				
840	336	504				840	294	546				
840	336	504				840	294	546				
840	336	504				840	294	546				
840	336	504				840	294	546				
840	336	504				840	294	546				
840	336	504				840	294	546				
840	336	504				840	294	546				
840	336	504				840	294	546				
841	336,4	504,6				841	294,35	546,65				
841	336,4	504,6				841	294,35	546,65				
841	336,4	504,6				841	294,35	546,65				
841	336,4	504,6				841	294,35	546,65				
841	336,4	504,6				841	294,35	546,65				
841	336,4	504,6				841	294,35	546,65				
841	336,4	504,6				841	294,35	546,65				
841	336,4	504,6				841	294,35	546,65				
841	336,4	504,6				841	294,35	546,65				
842	336,8	505,2				842	294,7	547,3				
842	336,8	505,2				842	294,7	547,3				
842	336,8	505,2				842	294,7	547,3				
842	336,8	505,2				842	294,7	547,3				
842	336,8	505,2				842	294,7	547,3				
842	336,8	505,2				842	294,7	547,3				
842	336,8	505,2				842	294,7	547,3				
842	336,8	505,2				842	294,7	547,3				
